Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2014,9,26,20,30,0,1
2014,9,26,21,30,0,0.8
2014,9,26,22,30,0,0.6000000000000001
2014,9,26,23,30,0,0.6000000000000001
2014,9,27,0,30,0,0.9
2014,9,27,1,30,0,1.3
2014,9,27,2,30,0,1.7000000000000002
2014,9,27,3,30,0,2
2014,9,27,4,30,0,2.1
2014,9,27,5,30,0,2.2
2014,9,27,6,30,8,2.5
2014,9,27,7,30,140,2.8000000000000003
2014,9,27,8,30,370,2.5
2014,9,27,9,30,482,2.1
2014,9,27,10,30,318,1.7000000000000002
2014,9,27,11,30,375,1.5
2014,9,27,12,30,325,1.4000000000000001
2014,9,27,13,30,477,1.4000000000000001
2014,9,27,14,30,297,1.4000000000000001
2014,9,27,15,30,235,1.1
2014,9,27,16,30,94,0.9
2014,9,27,17,30,0,0.9
2014,9,27,18,30,0,1
2014,9,27,19,30,0,1.2000000000000002
2014,9,27,20,30,0,1.5
2014,9,27,21,30,0,2
2014,9,27,22,30,0,2.3000000000000003
2014,9,27,23,30,0,2.5
2014,9,28,0,30,0,2.5
2014,9,28,1,30,0,2.4000000000000004
2014,9,28,2,30,0,2.4000000000000004
2014,9,28,3,30,0,2.4000000000000004
2014,9,28,4,30,0,2.5
2014,9,28,5,30,0,2.7
2014,9,28,6,30,6,3
2014,9,28,7,30,71,3
2014,9,28,8,30,207,2.8000000000000003
2014,9,28,9,30,342,2.8000000000000003
2014,9,28,10,30,415,2.7
2014,9,28,11,30,456,2.5
2014,9,28,12,30,460,2.3000000000000003
2014,9,28,13,30,366,2
2014,9,28,14,30,312,1.6
2014,9,28,15,30,194,1.2000000000000002
2014,9,28,16,30,38,1.1
2014,9,28,17,30,0,1.2000000000000002
2014,9,28,18,30,0,1.2000000000000002
2014,9,28,19,30,0,1.3
2014,9,28,20,30,0,1.4000000000000001
2014,9,28,21,30,0,1.4000000000000001
2014,9,28,22,30,0,1.4000000000000001
2014,9,28,23,30,0,1.4000000000000001
2014,9,29,0,30,0,1.4000000000000001
2014,9,29,1,30,0,1.5
2014,9,29,2,30,0,1.7000000000000002
2014,9,29,3,30,0,1.8
2014,9,29,4,30,0,1.9000000000000001
2014,9,29,5,30,0,2.1
2014,9,29,6,30,7,2.6
2014,9,29,7,30,49,2.9000000000000004
2014,9,29,8,30,131,2.8000000000000003
2014,9,29,9,30,196,2.9000000000000004
2014,9,29,10,30,202,3
2014,9,29,11,30,142,2.9000000000000004
2014,9,29,12,30,94,2.8000000000000003
2014,9,29,13,30,78,2.8000000000000003
2014,9,29,14,30,61,2.6
2014,9,29,15,30,16,2.3000000000000003
2014,9,29,16,30,9,2
2014,9,29,17,30,0,2.2
2014,9,29,18,30,0,2.5
2014,9,29,19,30,0,2.8000000000000003
2014,9,29,20,30,0,3.1
2014,9,29,21,30,0,3.3000000000000003
2014,9,29,22,30,0,3.4000000000000004
2014,9,29,23,30,0,3.5
2014,9,30,0,30,0,3.5
2014,9,30,1,30,0,3.6
2014,9,30,2,30,0,3.4000000000000004
2014,9,30,3,30,0,3.3000000000000003
2014,9,30,4,30,0,3.3000000000000003
2014,9,30,5,30,0,3.5
2014,9,30,6,30,69,3.8000000000000003
2014,9,30,7,30,204,4.1000000000000005
2014,9,30,8,30,336,4.2
2014,9,30,9,30,446,4.3
2014,9,30,10,30,518,4.3
2014,9,30,11,30,198,4.3
2014,9,30,12,30,517,4.2
2014,9,30,13,30,453,4
2014,9,30,14,30,347,3.7
2014,9,30,15,30,213,3
2014,9,30,16,30,31,2
2014,9,30,17,30,0,1.5
2014,9,30,18,30,0,1.4000000000000001
2014,9,30,19,30,0,1.6
2014,9,30,20,30,0,1.9000000000000001
2014,9,30,21,30,0,2.3000000000000003
2014,9,30,22,30,0,2.6
2014,9,30,23,30,0,2.9000000000000004
2014,10,1,0,30,0,3.1
2014,10,1,1,30,0,3.2
2014,10,1,2,30,0,3.2
2014,10,1,3,30,0,3.2
2014,10,1,4,30,0,3.2
2014,10,1,5,30,0,3.4000000000000004
2014,10,1,6,30,69,3.8000000000000003
2014,10,1,7,30,110,4.1000000000000005
2014,10,1,8,30,100,4.2
2014,10,1,9,30,314,4
2014,10,1,10,30,515,3.9000000000000004
2014,10,1,11,30,328,3.9000000000000004
2014,10,1,12,30,233,3.9000000000000004
2014,10,1,13,30,267,3.8000000000000003
2014,10,1,14,30,103,3.7
2014,10,1,15,30,31,3.2
2014,10,1,16,30,13,2.5
2014,10,1,17,30,0,2.2
2014,10,1,18,30,0,2.2
2014,10,1,19,30,0,2.2
2014,10,1,20,30,0,2
2014,10,1,21,30,0,1.7000000000000002
2014,10,1,22,30,0,1.4000000000000001
2014,10,1,23,30,0,1
2014,10,2,0,30,0,0.8
2014,10,2,1,30,0,0.6000000000000001
2014,10,2,2,30,0,0.6000000000000001
2014,10,2,3,30,0,0.9
2014,10,2,4,30,0,1.3
2014,10,2,5,30,0,1.6
2014,10,2,6,30,4,1.9000000000000001
2014,10,2,7,30,7,2.1
2014,10,2,8,30,129,2.1
2014,10,2,9,30,159,1.8
2014,10,2,10,30,155,1.5
2014,10,2,11,30,301,1.4000000000000001
2014,10,2,12,30,164,1.5
2014,10,2,13,30,141,1.6
2014,10,2,14,30,144,1.7000000000000002
2014,10,2,15,30,48,1.6
2014,10,2,16,30,12,1.4000000000000001
2014,10,2,17,30,0,1.4000000000000001
2014,10,2,18,30,0,1.5
2014,10,2,19,30,0,1.4000000000000001
2014,10,2,20,30,0,1.4000000000000001
2014,10,2,21,30,0,1.4000000000000001
2014,10,2,22,30,0,1.4000000000000001
2014,10,2,23,30,0,1.6
2014,10,3,0,30,0,1.7000000000000002
2014,10,3,1,30,0,1.8
2014,10,3,2,30,0,1.9000000000000001
2014,10,3,3,30,0,1.9000000000000001
2014,10,3,4,30,0,1.9000000000000001
2014,10,3,5,30,0,1.9000000000000001
2014,10,3,6,30,35,2.1
2014,10,3,7,30,202,2.2
2014,10,3,8,30,338,2.2
2014,10,3,9,30,439,2.1
2014,10,3,10,30,509,2
2014,10,3,11,30,532,2.1
2014,10,3,12,30,506,2.1
2014,10,3,13,30,437,2
2014,10,3,14,30,328,1.9000000000000001
2014,10,3,15,30,195,1.4000000000000001
2014,10,3,16,30,62,1.2000000000000002
2014,10,3,17,30,0,1.3
2014,10,3,18,30,0,1.6
2014,10,3,19,30,0,1.9000000000000001
2014,10,3,20,30,0,2.3000000000000003
2014,10,3,21,30,0,2.6
2014,10,3,22,30,0,2.7
2014,10,3,23,30,0,2.9000000000000004
2014,10,4,0,30,0,3.1
2014,10,4,1,30,0,3.3000000000000003
2014,10,4,2,30,0,3.5
2014,10,4,3,30,0,3.8000000000000003
2014,10,4,4,30,0,4.1000000000000005
2014,10,4,5,30,0,4.5
2014,10,4,6,30,59,4.9
2014,10,4,7,30,152,5
2014,10,4,8,30,276,5.300000000000001
2014,10,4,9,30,435,5.5
2014,10,4,10,30,506,5.4
2014,10,4,11,30,528,5.1000000000000005
2014,10,4,12,30,399,4.800000000000001
2014,10,4,13,30,248,4.4
2014,10,4,14,30,89,3.7
2014,10,4,15,30,160,2.9000000000000004
2014,10,4,16,30,10,2.5
2014,10,4,17,30,0,2.7
2014,10,4,18,30,0,3.3000000000000003
2014,10,4,19,30,0,4.9
2014,10,4,20,30,0,6.300000000000001
2014,10,4,21,30,0,6.800000000000001
2014,10,4,22,30,0,6.5
2014,10,4,23,30,0,6
2014,10,5,0,30,0,5.6000000000000005
2014,10,5,1,30,0,5
2014,10,5,2,30,0,4.3
2014,10,5,3,30,0,3.8000000000000003
2014,10,5,4,30,0,3.5
2014,10,5,5,30,0,3.3000000000000003
2014,10,5,6,30,15,3.3000000000000003
2014,10,5,7,30,108,3.6
2014,10,5,8,30,229,3.7
2014,10,5,9,30,306,3.7
2014,10,5,10,30,403,3.4000000000000004
2014,10,5,11,30,543,3.1
2014,10,5,12,30,315,2.8000000000000003
2014,10,5,13,30,306,2.5
2014,10,5,14,30,84,2.2
2014,10,5,15,30,13,1.8
2014,10,5,16,30,4,1.6
2014,10,5,17,30,0,1.6
2014,10,5,18,30,0,1.7000000000000002
2014,10,5,19,30,0,1.8
2014,10,5,20,30,0,2
2014,10,5,21,30,0,2.1
2014,10,5,22,30,0,2.1
2014,10,5,23,30,0,2.1
2014,10,6,0,30,0,2.3000000000000003
2014,10,6,1,30,0,2.6
2014,10,6,2,30,0,2.8000000000000003
2014,10,6,3,30,0,3.1
2014,10,6,4,30,0,3.6
2014,10,6,5,30,0,4.1000000000000005
2014,10,6,6,30,4,4.7
2014,10,6,7,30,6,4.9
2014,10,6,8,30,12,5
2014,10,6,9,30,33,5
2014,10,6,10,30,117,5
2014,10,6,11,30,101,5
2014,10,6,12,30,37,4.9
2014,10,6,13,30,270,4.7
2014,10,6,14,30,108,4.6000000000000005
2014,10,6,15,30,66,4.5
2014,10,6,16,30,7,4.6000000000000005
2014,10,6,17,30,0,4.800000000000001
2014,10,6,18,30,0,4.9
2014,10,6,19,30,0,5
2014,10,6,20,30,0,5.2
2014,10,6,21,30,0,5.6000000000000005
2014,10,6,22,30,0,5.7
2014,10,6,23,30,0,5.6000000000000005
2014,10,7,0,30,0,5.4
2014,10,7,1,30,0,5.5
2014,10,7,2,30,0,5.7
2014,10,7,3,30,0,5.7
2014,10,7,4,30,0,5.800000000000001
2014,10,7,5,30,0,5.9
2014,10,7,6,30,52,5.800000000000001
2014,10,7,7,30,21,6.1000000000000005
2014,10,7,8,30,215,6.9
2014,10,7,9,30,17,8
2014,10,7,10,30,86,8.8
2014,10,7,11,30,131,9.1
2014,10,7,12,30,299,9
2014,10,7,13,30,432,8.8
2014,10,7,14,30,132,8.5
2014,10,7,15,30,100,8
2014,10,7,16,30,5,7.5
2014,10,7,17,30,0,7.2
2014,10,7,18,30,0,6.9
2014,10,7,19,30,0,6.5
2014,10,7,20,30,0,6
2014,10,7,21,30,0,5.5
2014,10,7,22,30,0,5
2014,10,7,23,30,0,4.800000000000001
2014,10,8,0,30,0,4.9
2014,10,8,1,30,0,4.800000000000001
2014,10,8,2,30,0,4.6000000000000005
2014,10,8,3,30,0,4.6000000000000005
2014,10,8,4,30,0,4.800000000000001
2014,10,8,5,30,0,5
2014,10,8,6,30,4,5.300000000000001
2014,10,8,7,30,67,5.800000000000001
2014,10,8,8,30,13,6.2
2014,10,8,9,30,8,6.6000000000000005
2014,10,8,10,30,28,6.7
2014,10,8,11,30,35,6.800000000000001
2014,10,8,12,30,115,6.800000000000001
2014,10,8,13,30,125,6.7
2014,10,8,14,30,38,6.4
2014,10,8,15,30,20,6.2
2014,10,8,16,30,9,6
2014,10,8,17,30,0,5.9
2014,10,8,18,30,0,5.800000000000001
2014,10,8,19,30,0,5.4
2014,10,8,20,30,0,5.300000000000001
2014,10,8,21,30,0,5.4
2014,10,8,22,30,0,5.4
2014,10,8,23,30,0,5.5
2014,10,9,0,30,0,5.6000000000000005
2014,10,9,1,30,0,5.9
2014,10,9,2,30,0,6
2014,10,9,3,30,0,5.800000000000001
2014,10,9,4,30,0,5.800000000000001
2014,10,9,5,30,0,5.9
2014,10,9,6,30,5,6.1000000000000005
2014,10,9,7,30,132,6.300000000000001
2014,10,9,8,30,161,6.800000000000001
2014,10,9,9,30,243,7.300000000000001
2014,10,9,10,30,306,7.5
2014,10,9,11,30,375,7.6000000000000005
2014,10,9,12,30,487,7.7
2014,10,9,13,30,416,7.7
2014,10,9,14,30,306,7.4
2014,10,9,15,30,172,6.9
2014,10,9,16,30,41,6.4
2014,10,9,17,30,0,6.2
2014,10,9,18,30,0,6.2
2014,10,9,19,30,0,6.1000000000000005
2014,10,9,20,30,0,6.2
2014,10,9,21,30,0,6.4
2014,10,9,22,30,0,6.6000000000000005
2014,10,9,23,30,0,6.5
2014,10,10,0,30,0,6
2014,10,10,1,30,0,5.7
2014,10,10,2,30,0,5.6000000000000005
2014,10,10,3,30,0,5.4
2014,10,10,4,30,0,5.2
2014,10,10,5,30,0,5
2014,10,10,6,30,41,4.9
2014,10,10,7,30,125,5
2014,10,10,8,30,228,5
2014,10,10,9,30,324,5
2014,10,10,10,30,390,4.800000000000001
2014,10,10,11,30,505,4.7
2014,10,10,12,30,323,4.5
2014,10,10,13,30,265,4.3
2014,10,10,14,30,189,4
2014,10,10,15,30,98,3.4000000000000004
2014,10,10,16,30,9,3.1
2014,10,10,17,30,0,3.3000000000000003
2014,10,10,18,30,0,3.5
2014,10,10,19,30,0,3.5
2014,10,10,20,30,0,3.4000000000000004
2014,10,10,21,30,0,3.3000000000000003
2014,10,10,22,30,0,3.3000000000000003
2014,10,10,23,30,0,3
2014,10,11,0,30,0,2.5
2014,10,11,1,30,0,2
2014,10,11,2,30,0,1.8
2014,10,11,3,30,0,1.8
2014,10,11,4,30,0,1.6
2014,10,11,5,30,0,1.5
2014,10,11,6,30,10,1.7000000000000002
2014,10,11,7,30,6,2.1
2014,10,11,8,30,11,2.3000000000000003
2014,10,11,9,30,44,2.3000000000000003
2014,10,11,10,30,8,2.1
2014,10,11,11,30,9,2.1
2014,10,11,12,30,127,2.3000000000000003
2014,10,11,13,30,391,2.3000000000000003
2014,10,11,14,30,284,2.3000000000000003
2014,10,11,15,30,156,2.4000000000000004
2014,10,11,16,30,33,2.6
2014,10,11,17,30,0,3.2
2014,10,11,18,30,0,3.7
2014,10,11,19,30,0,4
2014,10,11,20,30,0,4
2014,10,11,21,30,0,4.1000000000000005
2014,10,11,22,30,0,4.1000000000000005
2014,10,11,23,30,0,3.9000000000000004
2014,10,12,0,30,0,3.5
2014,10,12,1,30,0,3.1
2014,10,12,2,30,0,2.6
2014,10,12,3,30,0,2.3000000000000003
2014,10,12,4,30,0,2.1
2014,10,12,5,30,0,1.9000000000000001
2014,10,12,6,30,4,1.7000000000000002
2014,10,12,7,30,51,1.8
2014,10,12,8,30,209,1.9000000000000001
2014,10,12,9,30,292,2
2014,10,12,10,30,376,2.2
2014,10,12,11,30,377,2.5
2014,10,12,12,30,362,2.8000000000000003
2014,10,12,13,30,308,3.2
2014,10,12,14,30,201,3.6
2014,10,12,15,30,31,3.9000000000000004
2014,10,12,16,30,5,4.2
2014,10,12,17,30,0,4.6000000000000005
2014,10,12,18,30,0,5.4
2014,10,12,19,30,0,6.1000000000000005
2014,10,12,20,30,0,6.300000000000001
2014,10,12,21,30,0,6.2
2014,10,12,22,30,0,6.1000000000000005
2014,10,12,23,30,0,5.800000000000001
2014,10,13,0,30,0,5.1000000000000005
2014,10,13,1,30,0,4.4
2014,10,13,2,30,0,3.9000000000000004
2014,10,13,3,30,0,3.7
2014,10,13,4,30,0,3.6
2014,10,13,5,30,0,3.6
2014,10,13,6,30,4,4.1000000000000005
2014,10,13,7,30,5,4.5
2014,10,13,8,30,283,5
2014,10,13,9,30,202,5.800000000000001
2014,10,13,10,30,66,6.2
2014,10,13,11,30,41,6.2
2014,10,13,12,30,55,6.1000000000000005
2014,10,13,13,30,22,5.800000000000001
2014,10,13,14,30,10,5.5
2014,10,13,15,30,13,5.2
2014,10,13,16,30,10,5
2014,10,13,17,30,0,5.1000000000000005
2014,10,13,18,30,0,5.1000000000000005
2014,10,13,19,30,0,5
2014,10,13,20,30,0,4.800000000000001
2014,10,13,21,30,0,4.7
2014,10,13,22,30,0,4.7
2014,10,13,23,30,0,4.800000000000001
2014,10,14,0,30,0,5.1000000000000005
2014,10,14,1,30,0,5.4
2014,10,14,2,30,0,5.6000000000000005
2014,10,14,3,30,0,5.7
2014,10,14,4,30,0,5.800000000000001
2014,10,14,5,30,0,5.9
2014,10,14,6,30,10,6
2014,10,14,7,30,5,6.2
2014,10,14,8,30,10,6.4
2014,10,14,9,30,28,6.6000000000000005
2014,10,14,10,30,39,6.800000000000001
2014,10,14,11,30,43,6.800000000000001
2014,10,14,12,30,85,6.6000000000000005
2014,10,14,13,30,99,6.4
2014,10,14,14,30,26,6.1000000000000005
2014,10,14,15,30,13,5.9
2014,10,14,16,30,6,5.7
2014,10,14,17,30,0,5.5
2014,10,14,18,30,0,5.300000000000001
2014,10,14,19,30,0,5.1000000000000005
2014,10,14,20,30,0,4.9
2014,10,14,21,30,0,4.6000000000000005
2014,10,14,22,30,0,4.4
2014,10,14,23,30,0,4.3
2014,10,15,0,30,0,4.2
2014,10,15,1,30,0,4.2
2014,10,15,2,30,0,4.1000000000000005
2014,10,15,3,30,0,3.9000000000000004
2014,10,15,4,30,0,3.6
2014,10,15,5,30,0,3.3000000000000003
2014,10,15,6,30,28,3.3000000000000003
2014,10,15,7,30,149,3.5
2014,10,15,8,30,281,3.5
2014,10,15,9,30,388,3.4000000000000004
2014,10,15,10,30,457,3.3000000000000003
2014,10,15,11,30,19,3.2
2014,10,15,12,30,349,2.9000000000000004
2014,10,15,13,30,254,2.4000000000000004
2014,10,15,14,30,5,1.8
2014,10,15,15,30,67,1.2000000000000002
2014,10,15,16,30,3,1
2014,10,15,17,30,0,1.4000000000000001
2014,10,15,18,30,0,1.9000000000000001
2014,10,15,19,30,0,2.4000000000000004
2014,10,15,20,30,0,2.9000000000000004
2014,10,15,21,30,0,3.2
2014,10,15,22,30,0,3.4000000000000004
2014,10,15,23,30,0,3.5
2014,10,16,0,30,0,3.4000000000000004
2014,10,16,1,30,0,3.3000000000000003
2014,10,16,2,30,0,3.4000000000000004
2014,10,16,3,30,0,3.7
2014,10,16,4,30,0,3.9000000000000004
2014,10,16,5,30,0,3.9000000000000004
2014,10,16,6,30,22,4
2014,10,16,7,30,5,4.4
2014,10,16,8,30,10,5
2014,10,16,9,30,30,5.7
2014,10,16,10,30,207,6.1000000000000005
2014,10,16,11,30,162,6.1000000000000005
2014,10,16,12,30,141,5.800000000000001
2014,10,16,13,30,274,5.300000000000001
2014,10,16,14,30,179,4.6000000000000005
2014,10,16,15,30,77,3.7
2014,10,16,16,30,18,3.4000000000000004
2014,10,16,17,30,0,3.6
2014,10,16,18,30,0,3.7
2014,10,16,19,30,0,3.5
2014,10,16,20,30,0,3.3000000000000003
2014,10,16,21,30,0,3.3000000000000003
2014,10,16,22,30,0,3.3000000000000003
2014,10,16,23,30,0,3.1
2014,10,17,0,30,0,3.1
2014,10,17,1,30,0,2.9000000000000004
2014,10,17,2,30,0,2.5
2014,10,17,3,30,0,2.3000000000000003
2014,10,17,4,30,0,2.5
2014,10,17,5,30,0,3
2014,10,17,6,30,6,3.7
2014,10,17,7,30,141,4.3
2014,10,17,8,30,158,4.5
2014,10,17,9,30,371,4.800000000000001
2014,10,17,10,30,153,5
2014,10,17,11,30,19,5.1000000000000005
2014,10,17,12,30,27,4.9
2014,10,17,13,30,209,4.4
2014,10,17,14,30,56,3.7
2014,10,17,15,30,29,2.7
2014,10,17,16,30,3,2.3000000000000003
2014,10,17,17,30,0,2.8000000000000003
2014,10,17,18,30,0,3.4000000000000004
2014,10,17,19,30,0,3.7
2014,10,17,20,30,0,4
2014,10,17,21,30,0,4.2
2014,10,17,22,30,0,4.2
2014,10,17,23,30,0,4.3
2014,10,18,0,30,0,4.5
2014,10,18,1,30,0,4.800000000000001
2014,10,18,2,30,0,5.1000000000000005
2014,10,18,3,30,0,5.300000000000001
2014,10,18,4,30,0,5.5
2014,10,18,5,30,0,5.7
2014,10,18,6,30,8,5.800000000000001
2014,10,18,7,30,50,5.9
2014,10,18,8,30,184,5.9
2014,10,18,9,30,269,6
2014,10,18,10,30,318,5.9
2014,10,18,11,30,322,5.800000000000001
2014,10,18,12,30,312,5.5
2014,10,18,13,30,276,5.1000000000000005
2014,10,18,14,30,242,4.6000000000000005
2014,10,18,15,30,22,4.1000000000000005
2014,10,18,16,30,12,3.7
2014,10,18,17,30,0,3.8000000000000003
2014,10,18,18,30,0,4
2014,10,18,19,30,0,4.2
2014,10,18,20,30,0,4.5
2014,10,18,21,30,0,4.7
2014,10,18,22,30,0,4.7
2014,10,18,23,30,0,4.800000000000001
2014,10,19,0,30,0,4.800000000000001
2014,10,19,1,30,0,4.800000000000001
2014,10,19,2,30,0,4.7
2014,10,19,3,30,0,4.7
2014,10,19,4,30,0,4.9
2014,10,19,5,30,0,5.2
2014,10,19,6,30,5,5.5
2014,10,19,7,30,27,5.800000000000001
2014,10,19,8,30,42,5.7
2014,10,19,9,30,74,5.6000000000000005
2014,10,19,10,30,16,5.800000000000001
2014,10,19,11,30,141,6.5
2014,10,19,12,30,45,7.1000000000000005
2014,10,19,13,30,62,7.300000000000001
2014,10,19,14,30,158,7.2
2014,10,19,15,30,55,7
2014,10,19,16,30,11,7
2014,10,19,17,30,0,7.300000000000001
2014,10,19,18,30,0,7.4
2014,10,19,19,30,0,7.4
2014,10,19,20,30,0,7.4
2014,10,19,21,30,0,7.5
2014,10,19,22,30,0,7.5
2014,10,19,23,30,0,7.5
2014,10,20,0,30,0,7.4
2014,10,20,1,30,0,7.2
2014,10,20,2,30,0,6.9
2014,10,20,3,30,0,6.5
2014,10,20,4,30,0,6
2014,10,20,5,30,0,5.7
2014,10,20,6,30,2,5.5
2014,10,20,7,30,126,5.4
2014,10,20,8,30,101,5.4
2014,10,20,9,30,221,5.7
2014,10,20,10,30,211,5.9
2014,10,20,11,30,447,6.1000000000000005
2014,10,20,12,30,422,6.1000000000000005
2014,10,20,13,30,198,6
2014,10,20,14,30,103,5.7
2014,10,20,15,30,23,5
2014,10,20,16,30,0,4.3
2014,10,20,17,30,0,4.2
2014,10,20,18,30,0,4.4
2014,10,20,19,30,0,4.7
2014,10,20,20,30,0,5
2014,10,20,21,30,0,5.1000000000000005
2014,10,20,22,30,0,5.1000000000000005
2014,10,20,23,30,0,5
2014,10,21,0,30,0,5
2014,10,21,1,30,0,5.2
2014,10,21,2,30,0,5.6000000000000005
2014,10,21,3,30,0,5.9
2014,10,21,4,30,0,6.6000000000000005
2014,10,21,5,30,0,7.4
2014,10,21,6,30,3,8.1
2014,10,21,7,30,3,8.8
2014,10,21,8,30,9,9.3
2014,10,21,9,30,30,9.200000000000001
2014,10,21,10,30,29,8.9
2014,10,21,11,30,18,9.4
2014,10,21,12,30,7,9.9
2014,10,21,13,30,93,10
2014,10,21,14,30,4,9.9
2014,10,21,15,30,20,9.9
2014,10,21,16,30,0,9.9
2014,10,21,17,30,0,9.9
2014,10,21,18,30,0,9.8
2014,10,21,19,30,0,9.600000000000001
2014,10,21,20,30,0,9.600000000000001
2014,10,21,21,30,0,9.700000000000001
2014,10,21,22,30,0,9.8
2014,10,21,23,30,0,9.700000000000001
2014,10,22,0,30,0,9.600000000000001
2014,10,22,1,30,0,9.5
2014,10,22,2,30,0,9.4
2014,10,22,3,30,0,9.200000000000001
2014,10,22,4,30,0,9
2014,10,22,5,30,0,8.700000000000001
2014,10,22,6,30,2,8.4
2014,10,22,7,30,26,8.200000000000001
2014,10,22,8,30,126,8.1
2014,10,22,9,30,54,8.1
2014,10,22,10,30,296,8
2014,10,22,11,30,271,7.800000000000001
2014,10,22,12,30,402,7.300000000000001
2014,10,22,13,30,225,6.7
2014,10,22,14,30,33,6.1000000000000005
2014,10,22,15,30,17,5.2
2014,10,22,16,30,0,4.5
2014,10,22,17,30,0,4
2014,10,22,18,30,0,3.5
2014,10,22,19,30,0,3.1
2014,10,22,20,30,0,3
2014,10,22,21,30,0,3
2014,10,22,22,30,0,3.2
2014,10,22,23,30,0,3.4000000000000004
2014,10,23,0,30,0,3.5
2014,10,23,1,30,0,3.6
2014,10,23,2,30,0,3.7
2014,10,23,3,30,0,3.7
2014,10,23,4,30,0,3.8000000000000003
2014,10,23,5,30,0,3.9000000000000004
2014,10,23,6,30,0,4.2
2014,10,23,7,30,4,4.7
2014,10,23,8,30,84,5.1000000000000005
2014,10,23,9,30,191,5.4
2014,10,23,10,30,217,5.5
2014,10,23,11,30,33,5.5
2014,10,23,12,30,69,5.5
2014,10,23,13,30,58,5.4
2014,10,23,14,30,51,5.1000000000000005
2014,10,23,15,30,13,4.7
2014,10,23,16,30,0,4.7
2014,10,23,17,30,0,5.2
2014,10,23,18,30,0,5.7
2014,10,23,19,30,0,6
2014,10,23,20,30,0,6
2014,10,23,21,30,0,6
2014,10,23,22,30,0,6
2014,10,23,23,30,0,5.9
2014,10,24,0,30,0,5.800000000000001
2014,10,24,1,30,0,5.7
2014,10,24,2,30,0,5.6000000000000005
2014,10,24,3,30,0,5.6000000000000005
2014,10,24,4,30,0,5.7
2014,10,24,5,30,0,5.9
2014,10,24,6,30,0,6.1000000000000005
2014,10,24,7,30,4,6.1000000000000005
2014,10,24,8,30,13,6
2014,10,24,9,30,5,6.2
2014,10,24,10,30,48,6.2
2014,10,24,11,30,62,6
2014,10,24,12,30,37,5.800000000000001
2014,10,24,13,30,33,5.7
2014,10,24,14,30,27,5.6000000000000005
2014,10,24,15,30,12,5.6000000000000005
2014,10,24,16,30,0,5.7
2014,10,24,17,30,0,5.800000000000001
2014,10,24,18,30,0,5.7
2014,10,24,19,30,0,5.7
2014,10,24,20,30,0,5.7
2014,10,24,21,30,0,5.6000000000000005
2014,10,24,22,30,0,5.300000000000001
2014,10,24,23,30,0,5.1000000000000005
2014,10,25,0,30,0,4.9
2014,10,25,1,30,0,4.3
2014,10,25,2,30,0,3.7
2014,10,25,3,30,0,3.2
2014,10,25,4,30,0,2.8000000000000003
2014,10,25,5,30,0,2.6
2014,10,25,6,30,0,2.7
2014,10,25,7,30,111,3.2
2014,10,25,8,30,20,3.7
2014,10,25,9,30,66,4.1000000000000005
2014,10,25,10,30,41,4.5
2014,10,25,11,30,195,4.800000000000001
2014,10,25,12,30,27,4.800000000000001
2014,10,25,13,30,69,4.6000000000000005
2014,10,25,14,30,49,4.1000000000000005
2014,10,25,15,30,6,3.5
2014,10,25,16,30,0,3.2
2014,10,25,17,30,0,3.3000000000000003
2014,10,25,18,30,0,3.4000000000000004
2014,10,25,19,30,0,3.4000000000000004
2014,10,25,20,30,0,3.5
2014,10,25,21,30,0,3.8000000000000003
2014,10,25,22,30,0,4.2
2014,10,25,23,30,0,4.5
2014,10,26,0,30,0,4.5
2014,10,26,1,30,0,4.4
2014,10,26,2,30,0,4.3
2014,10,26,3,30,0,4.5
2014,10,26,4,30,0,4.6000000000000005
2014,10,26,5,30,0,4.7
2014,10,26,6,30,0,4.9
2014,10,26,7,30,3,5.1000000000000005
2014,10,26,8,30,5,5.1000000000000005
2014,10,26,9,30,7,5.2
2014,10,26,10,30,190,5.5
2014,10,26,11,30,265,5.7
2014,10,26,12,30,287,5.7
2014,10,26,13,30,172,5.4
2014,10,26,14,30,91,5.1000000000000005
2014,10,26,15,30,22,4.9
2014,10,26,16,30,0,5
2014,10,26,17,30,0,5.2
