Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2008,4,25,16,30,158,2
2008,4,25,17,30,33,1.4000000000000001
2008,4,25,18,30,4,1.2000000000000002
2008,4,25,19,30,0,1.4000000000000001
2008,4,25,20,30,0,1.7000000000000002
2008,4,25,21,30,0,2
2008,4,25,22,30,0,2.3000000000000003
2008,4,25,23,30,0,2.7
2008,4,26,0,30,0,2.9000000000000004
2008,4,26,1,30,0,3
2008,4,26,2,30,0,3.1
2008,4,26,3,30,0,3.1
2008,4,26,4,30,0,3.3000000000000003
2008,4,26,5,30,4,3.5
2008,4,26,6,30,57,3.5
2008,4,26,7,30,102,3.4000000000000004
2008,4,26,8,30,366,3.4000000000000004
2008,4,26,9,30,569,3.4000000000000004
2008,4,26,10,30,763,3.4000000000000004
2008,4,26,11,30,796,3.3000000000000003
2008,4,26,12,30,780,3.1
2008,4,26,13,30,716,2.9000000000000004
2008,4,26,14,30,608,2.6
2008,4,26,15,30,390,2.3000000000000003
2008,4,26,16,30,227,1.8
2008,4,26,17,30,159,1.4000000000000001
2008,4,26,18,30,31,1.5
2008,4,26,19,30,0,1.7000000000000002
2008,4,26,20,30,0,1.9000000000000001
2008,4,26,21,30,0,2.2
2008,4,26,22,30,0,2.3000000000000003
2008,4,26,23,30,0,2.4000000000000004
2008,4,27,0,30,0,2.5
2008,4,27,1,30,0,2.7
2008,4,27,2,30,0,2.9000000000000004
2008,4,27,3,30,0,3.3000000000000003
2008,4,27,4,30,1,3.9000000000000004
2008,4,27,5,30,9,4.4
2008,4,27,6,30,141,4.4
2008,4,27,7,30,317,4.2
2008,4,27,8,30,449,4.3
2008,4,27,9,30,579,4.4
2008,4,27,10,30,754,4.3
2008,4,27,11,30,539,4.1000000000000005
2008,4,27,12,30,479,3.8000000000000003
2008,4,27,13,30,127,3.6
2008,4,27,14,30,506,3.5
2008,4,27,15,30,395,3.1
2008,4,27,16,30,264,2.5
2008,4,27,17,30,109,2.2
2008,4,27,18,30,7,2.2
2008,4,27,19,30,0,2.8000000000000003
2008,4,27,20,30,0,3.4000000000000004
2008,4,27,21,30,0,3.4000000000000004
2008,4,27,22,30,0,3.1
2008,4,27,23,30,0,2.9000000000000004
2008,4,28,0,30,0,3.8000000000000003
2008,4,28,1,30,0,4.5
2008,4,28,2,30,0,3.4000000000000004
2008,4,28,3,30,0,2.2
2008,4,28,4,30,2,2.4000000000000004
2008,4,28,5,30,3,2.9000000000000004
2008,4,28,6,30,5,3.2
2008,4,28,7,30,40,3.2
2008,4,28,8,30,248,3
2008,4,28,9,30,362,2.6
2008,4,28,10,30,262,2.2
2008,4,28,11,30,225,2.1
2008,4,28,12,30,384,2.4000000000000004
2008,4,28,13,30,273,2.7
2008,4,28,14,30,184,2.7
2008,4,28,15,30,20,2.5
2008,4,28,16,30,29,2.3000000000000003
2008,4,28,17,30,6,2.1
2008,4,28,18,30,6,2.2
2008,4,28,19,30,0,2.6
2008,4,28,20,30,0,2.8000000000000003
2008,4,28,21,30,0,2.8000000000000003
2008,4,28,22,30,0,2.7
2008,4,28,23,30,0,2.5
2008,4,29,0,30,0,2.4000000000000004
2008,4,29,1,30,0,2.2
2008,4,29,2,30,0,2.3000000000000003
2008,4,29,3,30,0,2.5
2008,4,29,4,30,2,2.8000000000000003
2008,4,29,5,30,5,3.3000000000000003
2008,4,29,6,30,282,3.7
2008,4,29,7,30,450,4
2008,4,29,8,30,603,4.2
2008,4,29,9,30,722,4
2008,4,29,10,30,514,4
2008,4,29,11,30,255,4.3
2008,4,29,12,30,137,4.800000000000001
2008,4,29,13,30,109,5
2008,4,29,14,30,381,4.9
2008,4,29,15,30,213,4.7
2008,4,29,16,30,221,4.4
2008,4,29,17,30,97,4.4
2008,4,29,18,30,3,4.800000000000001
2008,4,29,19,30,0,5.2
2008,4,29,20,30,0,5.6000000000000005
2008,4,29,21,30,0,6
2008,4,29,22,30,0,6.4
2008,4,29,23,30,0,6.6000000000000005
2008,4,30,0,30,0,6.7
2008,4,30,1,30,0,6.6000000000000005
2008,4,30,2,30,0,6.4
2008,4,30,3,30,0,6.1000000000000005
2008,4,30,4,30,3,6.2
2008,4,30,5,30,14,6.4
2008,4,30,6,30,88,6.4
2008,4,30,7,30,109,6.5
2008,4,30,8,30,111,6.800000000000001
2008,4,30,9,30,17,7.2
2008,4,30,10,30,557,7.6000000000000005
2008,4,30,11,30,493,7.800000000000001
2008,4,30,12,30,330,7.9
2008,4,30,13,30,176,7.7
2008,4,30,14,30,81,7.300000000000001
2008,4,30,15,30,325,6.800000000000001
2008,4,30,16,30,332,6.4
2008,4,30,17,30,141,6.2
2008,4,30,18,30,16,5.9
2008,4,30,19,30,0,5.6000000000000005
2008,4,30,20,30,0,5.6000000000000005
2008,4,30,21,30,0,5.6000000000000005
2008,4,30,22,30,0,5.7
2008,4,30,23,30,0,5.7
2008,5,1,0,30,0,5.7
2008,5,1,1,30,0,5.6000000000000005
2008,5,1,2,30,0,5.4
2008,5,1,3,30,0,5.6000000000000005
2008,5,1,4,30,17,5.800000000000001
2008,5,1,5,30,131,5.9
2008,5,1,6,30,286,6.1000000000000005
2008,5,1,7,30,241,6.1000000000000005
2008,5,1,8,30,182,6
2008,5,1,9,30,342,5.800000000000001
2008,5,1,10,30,381,5.7
2008,5,1,11,30,510,5.4
2008,5,1,12,30,36,5
2008,5,1,13,30,367,4.7
2008,5,1,14,30,487,4.3
2008,5,1,15,30,489,3.8000000000000003
2008,5,1,16,30,334,3.1
2008,5,1,17,30,177,2.3000000000000003
2008,5,1,18,30,44,2
2008,5,1,19,30,0,2.1
2008,5,1,20,30,0,2.3000000000000003
2008,5,1,21,30,0,2.7
2008,5,1,22,30,0,3
2008,5,1,23,30,0,3.2
2008,5,2,0,30,0,3.2
2008,5,2,1,30,0,3.2
2008,5,2,2,30,0,3
2008,5,2,3,30,0,2.9000000000000004
2008,5,2,4,30,18,3
2008,5,2,5,30,5,3.2
2008,5,2,6,30,287,3
2008,5,2,7,30,448,2.6
2008,5,2,8,30,594,2.5
2008,5,2,9,30,434,2.6
2008,5,2,10,30,591,2.7
2008,5,2,11,30,629,2.7
2008,5,2,12,30,794,2.7
2008,5,2,13,30,338,2.5
2008,5,2,14,30,629,2.3000000000000003
2008,5,2,15,30,257,2.1
2008,5,2,16,30,115,1.6
2008,5,2,17,30,23,1.1
2008,5,2,18,30,26,0.8
2008,5,2,19,30,0,0.9
2008,5,2,20,30,0,1.1
2008,5,2,21,30,0,1.4000000000000001
2008,5,2,22,30,0,1.8
2008,5,2,23,30,0,2.1
2008,5,3,0,30,0,2.4000000000000004
2008,5,3,1,30,0,2.6
2008,5,3,2,30,0,2.8000000000000003
2008,5,3,3,30,0,2.7
2008,5,3,4,30,17,2.7
2008,5,3,5,30,129,2.9000000000000004
2008,5,3,6,30,281,2.9000000000000004
2008,5,3,7,30,439,2.6
2008,5,3,8,30,583,2.5
2008,5,3,9,30,702,2.5
2008,5,3,10,30,696,2.4000000000000004
2008,5,3,11,30,807,2.3000000000000003
2008,5,3,12,30,641,2.2
2008,5,3,13,30,601,2.2
2008,5,3,14,30,490,2.4000000000000004
2008,5,3,15,30,420,2.4000000000000004
2008,5,3,16,30,323,2.3000000000000003
2008,5,3,17,30,132,2.2
2008,5,3,18,30,42,2.5
2008,5,3,19,30,0,2.8000000000000003
2008,5,3,20,30,0,3.1
2008,5,3,21,30,0,3.5
2008,5,3,22,30,0,3.7
2008,5,3,23,30,0,3.9000000000000004
2008,5,4,0,30,0,3.9000000000000004
2008,5,4,1,30,0,4
2008,5,4,2,30,0,3.9000000000000004
2008,5,4,3,30,0,3.7
2008,5,4,4,30,10,3.8000000000000003
2008,5,4,5,30,41,3.8000000000000003
2008,5,4,6,30,272,3.4000000000000004
2008,5,4,7,30,426,3
2008,5,4,8,30,568,2.9000000000000004
2008,5,4,9,30,696,3.1
2008,5,4,10,30,773,3.1
2008,5,4,11,30,804,2.9000000000000004
2008,5,4,12,30,783,2.8000000000000003
2008,5,4,13,30,718,2.6
2008,5,4,14,30,615,2.5
2008,5,4,15,30,425,2.4000000000000004
2008,5,4,16,30,326,2.2
2008,5,4,17,30,172,2.2
2008,5,4,18,30,45,2.5
2008,5,4,19,30,0,3.2
2008,5,4,20,30,0,3.8000000000000003
2008,5,4,21,30,0,4.2
2008,5,4,22,30,0,4.3
2008,5,4,23,30,0,4.1000000000000005
2008,5,5,0,30,0,3.9000000000000004
2008,5,5,1,30,0,3.9000000000000004
2008,5,5,2,30,0,3.8000000000000003
2008,5,5,3,30,0,3.7
2008,5,5,4,30,23,3.8000000000000003
2008,5,5,5,30,143,3.9000000000000004
2008,5,5,6,30,306,3.7
2008,5,5,7,30,407,3.6
2008,5,5,8,30,621,3.6
2008,5,5,9,30,742,3.7
2008,5,5,10,30,822,3.7
2008,5,5,11,30,856,3.7
2008,5,5,12,30,837,3.6
2008,5,5,13,30,770,3.4000000000000004
2008,5,5,14,30,665,3.3000000000000003
2008,5,5,15,30,522,3.1
2008,5,5,16,30,361,2.8000000000000003
2008,5,5,17,30,198,2.6
2008,5,5,18,30,57,2.8000000000000003
2008,5,5,19,30,0,3.2
2008,5,5,20,30,0,3.6
2008,5,5,21,30,0,3.9000000000000004
2008,5,5,22,30,0,4.2
2008,5,5,23,30,0,4.2
2008,5,6,0,30,0,4
2008,5,6,1,30,0,3.7
2008,5,6,2,30,0,3.5
2008,5,6,3,30,0,3.4000000000000004
2008,5,6,4,30,27,3.6
2008,5,6,5,30,149,3.4000000000000004
2008,5,6,6,30,309,2.9000000000000004
2008,5,6,7,30,470,2.8000000000000003
2008,5,6,8,30,612,3
2008,5,6,9,30,722,3.3000000000000003
2008,5,6,10,30,797,3.4000000000000004
2008,5,6,11,30,825,3.5
2008,5,6,12,30,800,3.6
2008,5,6,13,30,736,3.6
2008,5,6,14,30,632,3.6
2008,5,6,15,30,489,3.6
2008,5,6,16,30,338,3.5
2008,5,6,17,30,184,3.6
2008,5,6,18,30,53,4
2008,5,6,19,30,0,4.4
2008,5,6,20,30,0,4.6000000000000005
2008,5,6,21,30,0,4.6000000000000005
2008,5,6,22,30,0,4.4
2008,5,6,23,30,0,4.4
2008,5,7,0,30,0,4.3
2008,5,7,1,30,0,4.2
2008,5,7,2,30,0,3.9000000000000004
2008,5,7,3,30,0,3.7
2008,5,7,4,30,28,3.7
2008,5,7,5,30,147,3.5
2008,5,7,6,30,307,3
2008,5,7,7,30,466,2.6
2008,5,7,8,30,610,2.7
2008,5,7,9,30,725,2.7
2008,5,7,10,30,801,2.7
2008,5,7,11,30,834,2.6
2008,5,7,12,30,806,2.6
2008,5,7,13,30,741,2.6
2008,5,7,14,30,637,2.7
2008,5,7,15,30,494,2.7
2008,5,7,16,30,341,2.6
2008,5,7,17,30,187,2.4000000000000004
2008,5,7,18,30,53,2.6
2008,5,7,19,30,0,2.9000000000000004
2008,5,7,20,30,0,3.2
2008,5,7,21,30,0,3.5
2008,5,7,22,30,0,3.7
2008,5,7,23,30,0,3.9000000000000004
2008,5,8,0,30,0,4
2008,5,8,1,30,0,4
2008,5,8,2,30,0,3.9000000000000004
2008,5,8,3,30,0,3.7
2008,5,8,4,30,30,3.7
2008,5,8,5,30,153,3.7
2008,5,8,6,30,314,3.2
2008,5,8,7,30,475,2.8000000000000003
2008,5,8,8,30,620,2.9000000000000004
2008,5,8,9,30,737,3
2008,5,8,10,30,813,3.2
2008,5,8,11,30,843,3.3000000000000003
2008,5,8,12,30,826,3.3000000000000003
2008,5,8,13,30,762,3.3000000000000003
2008,5,8,14,30,657,3.3000000000000003
2008,5,8,15,30,521,3.1
2008,5,8,16,30,364,2.7
2008,5,8,17,30,202,2.5
2008,5,8,18,30,63,2.6
2008,5,8,19,30,0,2.9000000000000004
2008,5,8,20,30,0,3.1
2008,5,8,21,30,0,3.1
2008,5,8,22,30,0,3
2008,5,8,23,30,0,2.8000000000000003
2008,5,9,0,30,0,2.6
2008,5,9,1,30,0,2.5
2008,5,9,2,30,0,2.5
2008,5,9,3,30,0,2.6
2008,5,9,4,30,35,2.9000000000000004
2008,5,9,5,30,165,3.2
2008,5,9,6,30,328,3.1
2008,5,9,7,30,491,3.1
2008,5,9,8,30,639,3.4000000000000004
2008,5,9,9,30,756,3.7
2008,5,9,10,30,830,3.7
2008,5,9,11,30,862,3.6
2008,5,9,12,30,842,3.5
2008,5,9,13,30,775,3.3000000000000003
2008,5,9,14,30,668,3
2008,5,9,15,30,525,2.7
2008,5,9,16,30,367,2.3000000000000003
2008,5,9,17,30,205,1.9000000000000001
2008,5,9,18,30,65,1.8
2008,5,9,19,30,0,1.9000000000000001
2008,5,9,20,30,0,2.1
2008,5,9,21,30,0,2.2
2008,5,9,22,30,0,2.3000000000000003
2008,5,9,23,30,0,2.3000000000000003
2008,5,10,0,30,0,2.2
2008,5,10,1,30,0,2.1
2008,5,10,2,30,0,1.9000000000000001
2008,5,10,3,30,0,1.8
2008,5,10,4,30,36,2
2008,5,10,5,30,162,2.2
2008,5,10,6,30,320,2.3000000000000003
2008,5,10,7,30,481,2.3000000000000003
2008,5,10,8,30,626,2.6
2008,5,10,9,30,741,2.8000000000000003
2008,5,10,10,30,818,2.8000000000000003
2008,5,10,11,30,848,2.8000000000000003
2008,5,10,12,30,831,2.6
2008,5,10,13,30,764,2.4000000000000004
2008,5,10,14,30,659,2.3000000000000003
2008,5,10,15,30,522,2.2
2008,5,10,16,30,365,2.2
2008,5,10,17,30,205,2
2008,5,10,18,30,66,2.2
2008,5,10,19,30,0,2.5
2008,5,10,20,30,0,2.9000000000000004
2008,5,10,21,30,0,3.1
2008,5,10,22,30,0,3.2
2008,5,10,23,30,0,3.2
2008,5,11,0,30,0,3
2008,5,11,1,30,0,3
2008,5,11,2,30,0,2.9000000000000004
2008,5,11,3,30,0,3
2008,5,11,4,30,40,3.4000000000000004
2008,5,11,5,30,171,3.3000000000000003
2008,5,11,6,30,333,2.9000000000000004
2008,5,11,7,30,499,2.8000000000000003
2008,5,11,8,30,643,3
2008,5,11,9,30,759,3.1
2008,5,11,10,30,832,3.1
2008,5,11,11,30,860,3
2008,5,11,12,30,839,2.9000000000000004
2008,5,11,13,30,775,2.8000000000000003
2008,5,11,14,30,668,2.9000000000000004
2008,5,11,15,30,530,2.8000000000000003
2008,5,11,16,30,373,2.7
2008,5,11,17,30,213,2.5
2008,5,11,18,30,71,2.6
2008,5,11,19,30,0,2.9000000000000004
2008,5,11,20,30,0,3.1
2008,5,11,21,30,0,3.1
2008,5,11,22,30,0,3
2008,5,11,23,30,0,2.8000000000000003
2008,5,12,0,30,0,2.6
2008,5,12,1,30,0,2.5
2008,5,12,2,30,0,2.4000000000000004
2008,5,12,3,30,0,2.5
2008,5,12,4,30,44,2.9000000000000004
2008,5,12,5,30,175,3.2
2008,5,12,6,30,337,3.1
2008,5,12,7,30,499,3.2
2008,5,12,8,30,644,3.5
2008,5,12,9,30,759,3.7
2008,5,12,10,30,832,3.6
2008,5,12,11,30,862,3.3000000000000003
2008,5,12,12,30,838,3
2008,5,12,13,30,774,2.8000000000000003
2008,5,12,14,30,666,2.8000000000000003
2008,5,12,15,30,524,2.9000000000000004
2008,5,12,16,30,366,3
2008,5,12,17,30,207,3.3000000000000003
2008,5,12,18,30,56,3.8000000000000003
2008,5,12,19,30,0,4.4
2008,5,12,20,30,0,4.7
2008,5,12,21,30,0,4.7
2008,5,12,22,30,0,4.6000000000000005
2008,5,12,23,30,0,4.5
2008,5,13,0,30,0,4.5
2008,5,13,1,30,0,4.4
2008,5,13,2,30,0,4.3
2008,5,13,3,30,0,4.2
2008,5,13,4,30,39,4.1000000000000005
2008,5,13,5,30,162,3.9000000000000004
2008,5,13,6,30,321,3.5
2008,5,13,7,30,479,3.3000000000000003
2008,5,13,8,30,623,3.3000000000000003
2008,5,13,9,30,733,3.5
2008,5,13,10,30,806,3.6
2008,5,13,11,30,836,3.6
2008,5,13,12,30,812,3.7
2008,5,13,13,30,557,3.9000000000000004
2008,5,13,14,30,459,4.1000000000000005
2008,5,13,15,30,508,4.2
2008,5,13,16,30,356,4.4
2008,5,13,17,30,202,4.5
2008,5,13,18,30,65,4.800000000000001
2008,5,13,19,30,0,4.9
2008,5,13,20,30,0,4.9
2008,5,13,21,30,0,4.7
2008,5,13,22,30,0,4.5
2008,5,13,23,30,0,4.3
2008,5,14,0,30,0,4.2
2008,5,14,1,30,0,4
2008,5,14,2,30,0,3.8000000000000003
2008,5,14,3,30,0,3.7
2008,5,14,4,30,40,3.8000000000000003
2008,5,14,5,30,162,3.7
2008,5,14,6,30,308,3.2
2008,5,14,7,30,162,2.9000000000000004
2008,5,14,8,30,93,2.6
2008,5,14,9,30,93,2.4000000000000004
2008,5,14,10,30,106,2.2
2008,5,14,11,30,86,2
2008,5,14,12,30,66,1.9000000000000001
2008,5,14,13,30,58,1.9000000000000001
2008,5,14,14,30,48,2.1
2008,5,14,15,30,39,2.4000000000000004
2008,5,14,16,30,31,2.6
2008,5,14,17,30,20,2.7
2008,5,14,18,30,10,2.8000000000000003
2008,5,14,19,30,0,3.1
2008,5,14,20,30,0,3.3000000000000003
2008,5,14,21,30,0,3.3000000000000003
2008,5,14,22,30,0,3.2
2008,5,14,23,30,0,3.2
2008,5,15,0,30,0,3.2
2008,5,15,1,30,0,3.4000000000000004
2008,5,15,2,30,0,3.5
2008,5,15,3,30,0,3.7
2008,5,15,4,30,19,3.8000000000000003
2008,5,15,5,30,49,3.6
2008,5,15,6,30,89,3.2
2008,5,15,7,30,150,3
2008,5,15,8,30,210,2.7
2008,5,15,9,30,239,2.4000000000000004
2008,5,15,10,30,218,2.2
2008,5,15,11,30,180,1.9000000000000001
2008,5,15,12,30,144,1.6
2008,5,15,13,30,99,1.3
2008,5,15,14,30,63,1.3
2008,5,15,15,30,38,1.5
2008,5,15,16,30,21,1.9000000000000001
2008,5,15,17,30,11,2.3000000000000003
2008,5,15,18,30,6,2.7
2008,5,15,19,30,0,3.2
2008,5,15,20,30,0,3.3000000000000003
2008,5,15,21,30,0,3.2
2008,5,15,22,30,0,3.1
2008,5,15,23,30,0,3
2008,5,16,0,30,0,3
2008,5,16,1,30,0,3.1
2008,5,16,2,30,0,3.1
2008,5,16,3,30,0,3
2008,5,16,4,30,6,2.9000000000000004
2008,5,16,5,30,13,2.6
2008,5,16,6,30,26,2.3000000000000003
2008,5,16,7,30,37,2.1
2008,5,16,8,30,49,2
2008,5,16,9,30,68,2
2008,5,16,10,30,96,1.8
2008,5,16,11,30,114,1.5
2008,5,16,12,30,130,1.2000000000000002
2008,5,16,13,30,162,1.2000000000000002
2008,5,16,14,30,156,1.3
2008,5,16,15,30,114,1.3
2008,5,16,16,30,81,1.3
2008,5,16,17,30,50,1.5
2008,5,16,18,30,19,1.8
2008,5,16,19,30,0,2.4000000000000004
2008,5,16,20,30,0,3
2008,5,16,21,30,0,3.4000000000000004
2008,5,16,22,30,0,3.7
2008,5,16,23,30,0,4
2008,5,17,0,30,0,4.3
2008,5,17,1,30,0,4.4
2008,5,17,2,30,0,4.6000000000000005
2008,5,17,3,30,0,4.7
2008,5,17,4,30,8,4.800000000000001
2008,5,17,5,30,21,4.9
2008,5,17,6,30,48,5
2008,5,17,7,30,80,4.9
2008,5,17,8,30,103,4.7
2008,5,17,9,30,115,4.3
2008,5,17,10,30,120,4
2008,5,17,11,30,114,3.9000000000000004
2008,5,17,12,30,111,4
2008,5,17,13,30,104,4.3
2008,5,17,14,30,88,4.6000000000000005
2008,5,17,15,30,65,4.800000000000001
2008,5,17,16,30,41,4.9
2008,5,17,17,30,23,4.800000000000001
2008,5,17,18,30,11,4.5
2008,5,17,19,30,0,4.3
2008,5,17,20,30,0,4
2008,5,17,21,30,0,3.7
2008,5,17,22,30,0,3.5
2008,5,17,23,30,0,3.3000000000000003
2008,5,18,0,30,0,3.1
2008,5,18,1,30,0,3.1
2008,5,18,2,30,0,3.1
2008,5,18,3,30,0,3.1
2008,5,18,4,30,17,3.5
2008,5,18,5,30,46,4.1000000000000005
2008,5,18,6,30,63,4.4
2008,5,18,7,30,85,4.5
2008,5,18,8,30,119,4.6000000000000005
2008,5,18,9,30,167,4.800000000000001
2008,5,18,10,30,229,4.9
2008,5,18,11,30,275,5.1000000000000005
2008,5,18,12,30,234,5.2
2008,5,18,13,30,181,5.2
2008,5,18,14,30,149,5.300000000000001
2008,5,18,15,30,111,5.4
2008,5,18,16,30,69,5.4
2008,5,18,17,30,30,5.300000000000001
2008,5,18,18,30,10,4.800000000000001
2008,5,18,19,30,0,4.4
2008,5,18,20,30,0,4
2008,5,18,21,30,0,3.7
2008,5,18,22,30,0,3.4000000000000004
2008,5,18,23,30,0,3.1
2008,5,19,0,30,0,3
2008,5,19,1,30,0,2.9000000000000004
2008,5,19,2,30,0,2.9000000000000004
2008,5,19,3,30,0,2.9000000000000004
2008,5,19,4,30,13,3.2
2008,5,19,5,30,47,3.8000000000000003
2008,5,19,6,30,99,4.3
2008,5,19,7,30,154,4.5
2008,5,19,8,30,196,4.4
2008,5,19,9,30,248,4.4
2008,5,19,10,30,534,4.4
2008,5,19,11,30,342,4.7
2008,5,19,12,30,157,5
2008,5,19,13,30,125,5.2
2008,5,19,14,30,449,5.2
2008,5,19,15,30,558,5.2
2008,5,19,16,30,247,5.1000000000000005
2008,5,19,17,30,240,4.800000000000001
2008,5,19,18,30,92,4.5
2008,5,19,19,30,0,4.5
2008,5,19,20,30,0,4.4
2008,5,19,21,30,0,4.3
2008,5,19,22,30,0,4.1000000000000005
2008,5,19,23,30,0,3.9000000000000004
2008,5,20,0,30,0,3.7
2008,5,20,1,30,0,3.5
2008,5,20,2,30,0,3.3000000000000003
2008,5,20,3,30,0,3.3000000000000003
2008,5,20,4,30,64,3.5
2008,5,20,5,30,204,3.9000000000000004
2008,5,20,6,30,362,4.2
2008,5,20,7,30,527,4.3
2008,5,20,8,30,672,4.3
2008,5,20,9,30,786,4.3
2008,5,20,10,30,863,4.2
2008,5,20,11,30,895,4.1000000000000005
2008,5,20,12,30,872,4.2
2008,5,20,13,30,810,4.2
2008,5,20,14,30,706,4.4
2008,5,20,15,30,564,4.6000000000000005
2008,5,20,16,30,407,4.7
2008,5,20,17,30,244,4.5
2008,5,20,18,30,93,4.4
2008,5,20,19,30,0,4.5
2008,5,20,20,30,0,4.7
2008,5,20,21,30,0,4.9
2008,5,20,22,30,0,5
2008,5,20,23,30,0,4.800000000000001
2008,5,21,0,30,0,4.6000000000000005
2008,5,21,1,30,0,4.3
2008,5,21,2,30,0,4.1000000000000005
2008,5,21,3,30,0,4.1000000000000005
2008,5,21,4,30,63,4.3
2008,5,21,5,30,200,4.3
2008,5,21,6,30,358,4.3
2008,5,21,7,30,380,4.3
2008,5,21,8,30,665,4
2008,5,21,9,30,776,3.4000000000000004
2008,5,21,10,30,849,2.9000000000000004
2008,5,21,11,30,880,2.5
2008,5,21,12,30,851,2.3000000000000003
2008,5,21,13,30,784,2.3000000000000003
2008,5,21,14,30,680,2.3000000000000003
2008,5,21,15,30,539,2.5
2008,5,21,16,30,383,2.5
2008,5,21,17,30,226,2.4000000000000004
2008,5,21,18,30,85,2.6
2008,5,21,19,30,0,3.2
2008,5,21,20,30,0,3.8000000000000003
2008,5,21,21,30,0,4.2
2008,5,21,22,30,0,4.3
2008,5,21,23,30,0,4.3
2008,5,22,0,30,0,4.2
2008,5,22,1,30,0,3.9000000000000004
2008,5,22,2,30,0,3.7
2008,5,22,3,30,0,3.6
2008,5,22,4,30,28,3.7
2008,5,22,5,30,90,3.6
2008,5,22,6,30,243,3.3000000000000003
2008,5,22,7,30,502,3
2008,5,22,8,30,644,2.7
2008,5,22,9,30,747,2.4000000000000004
2008,5,22,10,30,819,2.1
2008,5,22,11,30,537,1.8
2008,5,22,12,30,475,1.7000000000000002
2008,5,22,13,30,502,1.6
2008,5,22,14,30,318,1.5
2008,5,22,15,30,211,1.5
2008,5,22,16,30,226,1.5
2008,5,22,17,30,94,1.3
2008,5,22,18,30,4,1.3
2008,5,22,19,30,0,1.4000000000000001
2008,5,22,20,30,0,1.5
2008,5,22,21,30,0,1.6
2008,5,22,22,30,0,1.7000000000000002
2008,5,22,23,30,0,1.8
2008,5,23,0,30,0,2.1
2008,5,23,1,30,0,2.4000000000000004
2008,5,23,2,30,0,2.6
2008,5,23,3,30,0,2.8000000000000003
2008,5,23,4,30,3,3
2008,5,23,5,30,7,3.2
2008,5,23,6,30,78,3.3000000000000003
2008,5,23,7,30,328,3.2
2008,5,23,8,30,542,3.3000000000000003
2008,5,23,9,30,749,3.3000000000000003
2008,5,23,10,30,823,3.1
2008,5,23,11,30,854,3
2008,5,23,12,30,424,3
2008,5,23,13,30,373,3.2
2008,5,23,14,30,514,3.3000000000000003
2008,5,23,15,30,421,3.5
2008,5,23,16,30,214,3.5
2008,5,23,17,30,235,3.5
2008,5,23,18,30,95,3.7
2008,5,23,19,30,0,4
2008,5,23,20,30,0,4.1000000000000005
2008,5,23,21,30,0,4.2
2008,5,23,22,30,0,4.1000000000000005
2008,5,23,23,30,0,4
2008,5,24,0,30,0,3.8000000000000003
2008,5,24,1,30,0,3.8000000000000003
2008,5,24,2,30,0,3.7
2008,5,24,3,30,0,3.7
2008,5,24,4,30,6,4
2008,5,24,5,30,173,4
2008,5,24,6,30,309,3.9000000000000004
2008,5,24,7,30,443,4
2008,5,24,8,30,570,4.5
2008,5,24,9,30,759,5
2008,5,24,10,30,739,5.300000000000001
2008,5,24,11,30,760,5.300000000000001
2008,5,24,12,30,746,5.300000000000001
2008,5,24,13,30,648,5.300000000000001
2008,5,24,14,30,423,5.4
2008,5,24,15,30,384,5.4
2008,5,24,16,30,250,5.300000000000001
2008,5,24,17,30,60,5.2
2008,5,24,18,30,39,5.2
2008,5,24,19,30,1,5.300000000000001
2008,5,24,20,30,0,5.4
2008,5,24,21,30,0,5.5
2008,5,24,22,30,0,5.4
2008,5,24,23,30,0,5.300000000000001
2008,5,25,0,30,0,5.2
2008,5,25,1,30,0,5.300000000000001
2008,5,25,2,30,0,5.6000000000000005
2008,5,25,3,30,0,5.9
2008,5,25,4,30,4,6
2008,5,25,5,30,3,6.2
2008,5,25,6,30,7,6.300000000000001
2008,5,25,7,30,35,6.300000000000001
2008,5,25,8,30,55,6
2008,5,25,9,30,49,5.7
2008,5,25,10,30,189,5.300000000000001
2008,5,25,11,30,208,5
2008,5,25,12,30,391,4.6000000000000005
2008,5,25,13,30,125,4.3
2008,5,25,14,30,64,4.2
2008,5,25,15,30,362,4.3
2008,5,25,16,30,328,4.5
2008,5,25,17,30,224,4.7
